"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-05-05 08:00:00";"05/05/2020";"08:00";"";"";"";"";"";""
"2020-05-05 08:05:00";"05/05/2020";"08:05";"";"";"";"";"";""
"2020-05-05 08:10:00";"05/05/2020";"08:10";"";"";"";"";"";""
"2020-05-05 08:15:00";"05/05/2020";"08:15";"";"";"";"";"";""
"2020-05-05 08:20:00";"05/05/2020";"08:20";"";"";"";"";"";""
"2020-05-05 08:25:00";"05/05/2020";"08:25";"";"";"";"";"";""
"2020-05-05 08:30:00";"05/05/2020";"08:30";"";"";"";"";"";""
"2020-05-05 08:35:00";"05/05/2020";"08:35";"";"";"";"";"";""
"2020-05-05 08:40:00";"05/05/2020";"08:40";"";"";"";"";"";""
"2020-05-05 08:45:00";"05/05/2020";"08:45";"";"";"";"";"";""
"2020-05-05 08:50:00";"05/05/2020";"08:50";"1525";"322";"657";"197";"228";"121"
"2020-05-05 08:55:00";"05/05/2020";"08:55";"1512";"318";"655";"194";"230";"115"
"2020-05-05 09:00:00";"05/05/2020";"09:00";"1520";"319";"657";"200";"232";"112"
"2020-05-05 09:05:00";"05/05/2020";"09:05";"1521";"322";"660";"198";"229";"112"
"2020-05-05 09:10:00";"05/05/2020";"09:10";"1519";"321";"654";"196";"235";"113"
"2020-05-05 09:15:00";"05/05/2020";"09:15";"1520";"323";"654";"199";"232";"112"
"2020-05-05 09:20:00";"05/05/2020";"09:20";"1510";"325";"644";"200";"230";"111"
"2020-05-05 09:25:00";"05/05/2020";"09:25";"1504";"321";"650";"197";"227";"109"
"2020-05-05 09:30:00";"05/05/2020";"09:30";"1493";"322";"649";"196";"223";"103"
"2020-05-05 09:35:00";"05/05/2020";"09:35";"1508";"328";"649";"198";"229";"104"
"2020-05-05 09:40:00";"05/05/2020";"09:40";"1511";"321";"651";"197";"235";"107"
"2020-05-05 09:45:00";"05/05/2020";"09:45";"1500";"320";"650";"195";"231";"104"
"2020-05-05 09:50:00";"05/05/2020";"09:50";"1502";"319";"649";"196";"235";"103"
"2020-05-05 09:55:00";"05/05/2020";"09:55";"1505";"324";"645";"197";"233";"106"
"2020-05-05 10:00:00";"05/05/2020";"10:00";"1508";"328";"647";"197";"236";"100"
"2020-05-05 10:05:00";"05/05/2020";"10:05";"1500";"325";"639";"197";"238";"101"
"2020-05-05 10:10:00";"05/05/2020";"10:10";"1497";"324";"638";"196";"236";"103"
"2020-05-05 10:15:00";"05/05/2020";"10:15";"1500";"324";"643";"199";"232";"102"
"2020-05-05 10:20:00";"05/05/2020";"10:20";"1496";"325";"643";"194";"234";"100"
"2020-05-05 10:25:00";"05/05/2020";"10:25";"1498";"328";"641";"196";"233";"100"
"2020-05-05 10:30:00";"05/05/2020";"10:30";"1495";"330";"638";"194";"233";"100"
"2020-05-05 10:35:00";"05/05/2020";"10:35";"1468";"313";"628";"193";"235";"99"
"2020-05-05 10:40:00";"05/05/2020";"10:40";"1473";"316";"627";"191";"240";"99"
"2020-05-05 10:45:00";"05/05/2020";"10:45";"1478";"321";"623";"193";"244";"97"
"2020-05-05 10:50:00";"05/05/2020";"10:50";"1468";"316";"619";"189";"248";"96"
"2020-05-05 10:55:00";"05/05/2020";"10:55";"1464";"320";"612";"189";"246";"97"
"2020-05-05 11:00:00";"05/05/2020";"11:00";"1461";"318";"619";"191";"238";"95"
"2020-05-05 11:05:00";"05/05/2020";"11:05";"1461";"313";"622";"193";"242";"91"
"2020-05-05 11:10:00";"05/05/2020";"11:10";"1451";"307";"618";"189";"245";"92"
"2020-05-05 11:15:00";"05/05/2020";"11:15";"1453";"304";"619";"187";"252";"91"
"2020-05-05 11:20:00";"05/05/2020";"11:20";"1445";"305";"615";"184";"248";"93"
"2020-05-05 11:25:00";"05/05/2020";"11:25";"1442";"312";"608";"184";"246";"92"
"2020-05-05 11:30:00";"05/05/2020";"11:30";"1436";"307";"608";"184";"245";"92"
"2020-05-05 11:35:00";"05/05/2020";"11:35";"";"";"";"";"";""
"2020-05-05 11:40:00";"05/05/2020";"11:40";"";"";"";"";"";""
"2020-05-05 11:45:00";"05/05/2020";"11:45";"";"";"";"";"";""
"2020-05-05 11:50:00";"05/05/2020";"11:50";"";"";"";"";"";""
"2020-05-05 11:55:00";"05/05/2020";"11:55";"";"";"";"";"";""
"2020-05-05 12:00:00";"05/05/2020";"12:00";"";"";"";"";"";""
"2020-05-05 12:05:00";"05/05/2020";"12:05";"";"";"";"";"";""
"2020-05-05 12:10:00";"05/05/2020";"12:10";"";"";"";"";"";""
"2020-05-05 12:15:00";"05/05/2020";"12:15";"";"";"";"";"";""
"2020-05-05 12:20:00";"05/05/2020";"12:20";"";"";"";"";"";""
"2020-05-05 12:25:00";"05/05/2020";"12:25";"";"";"";"";"";""
"2020-05-05 12:30:00";"05/05/2020";"12:30";"";"";"";"";"";""
"2020-05-05 12:35:00";"05/05/2020";"12:35";"";"";"";"";"";""
"2020-05-05 12:40:00";"05/05/2020";"12:40";"";"";"";"";"";""
"2020-05-05 12:45:00";"05/05/2020";"12:45";"";"";"";"";"";""
"2020-05-05 12:50:00";"05/05/2020";"12:50";"";"";"";"";"";""
"2020-05-05 12:55:00";"05/05/2020";"12:55";"";"";"";"";"";""
"2020-05-05 13:00:00";"05/05/2020";"13:00";"";"";"";"";"";""
"2020-05-05 13:05:00";"05/05/2020";"13:05";"";"";"";"";"";""
"2020-05-05 13:10:00";"05/05/2020";"13:10";"";"";"";"";"";""
"2020-05-05 13:15:00";"05/05/2020";"13:15";"";"";"";"";"";""
"2020-05-05 13:20:00";"05/05/2020";"13:20";"";"";"";"";"";""
"2020-05-05 13:25:00";"05/05/2020";"13:25";"";"";"";"";"";""
"2020-05-05 13:30:00";"05/05/2020";"13:30";"";"";"";"";"";""
"2020-05-05 13:35:00";"05/05/2020";"13:35";"";"";"";"";"";""
"2020-05-05 13:40:00";"05/05/2020";"13:40";"";"";"";"";"";""
"2020-05-05 13:45:00";"05/05/2020";"13:45";"";"";"";"";"";""
"2020-05-05 13:50:00";"05/05/2020";"13:50";"";"";"";"";"";""
"2020-05-05 13:55:00";"05/05/2020";"13:55";"";"";"";"";"";""
"2020-05-05 14:00:00";"05/05/2020";"14:00";"";"";"";"";"";""
"2020-05-05 14:05:00";"05/05/2020";"14:05";"";"";"";"";"";""
"2020-05-05 14:10:00";"05/05/2020";"14:10";"";"";"";"";"";""
"2020-05-05 14:15:00";"05/05/2020";"14:15";"";"";"";"";"";""
"2020-05-05 14:20:00";"05/05/2020";"14:20";"";"";"";"";"";""
"2020-05-05 14:25:00";"05/05/2020";"14:25";"";"";"";"";"";""
"2020-05-05 14:30:00";"05/05/2020";"14:30";"";"";"";"";"";""
"2020-05-05 14:35:00";"05/05/2020";"14:35";"1382";"300";"569";"185";"235";"93"
"2020-05-05 14:40:00";"05/05/2020";"14:40";"1402";"308";"575";"188";"235";"96"
"2020-05-05 14:45:00";"05/05/2020";"14:45";"1392";"302";"568";"190";"235";"97"
"2020-05-05 14:50:00";"05/05/2020";"14:50";"1411";"308";"573";"193";"238";"99"
"2020-05-05 14:55:00";"05/05/2020";"14:55";"1406";"313";"572";"187";"237";"97"
"2020-05-05 15:00:00";"05/05/2020";"15:00";"1411";"310";"568";"190";"242";"101"
"2020-05-05 15:05:00";"05/05/2020";"15:05";"1415";"313";"569";"185";"245";"103"
"2020-05-05 15:10:00";"05/05/2020";"15:10";"1357";"295";"544";"181";"238";"99"
"2020-05-05 15:15:00";"05/05/2020";"15:15";"1413";"310";"564";"185";"251";"103"
"2020-05-05 15:20:00";"05/05/2020";"15:20";"1430";"312";"578";"187";"247";"106"
"2020-05-05 15:25:00";"05/05/2020";"15:25";"1437";"316";"587";"185";"242";"107"
"2020-05-05 15:30:00";"05/05/2020";"15:30";"1430";"313";"580";"187";"242";"108"
"2020-05-05 15:35:00";"05/05/2020";"15:35";"1439";"314";"585";"187";"247";"106"
"2020-05-05 15:40:00";"05/05/2020";"15:40";"1427";"316";"577";"185";"241";"108"
"2020-05-05 15:45:00";"05/05/2020";"15:45";"1417";"311";"575";"184";"240";"107"
"2020-05-05 15:50:00";"05/05/2020";"15:50";"1437";"320";"581";"195";"234";"107"
"2020-05-05 15:55:00";"05/05/2020";"15:55";"1444";"318";"594";"191";"234";"107"
"2020-05-05 16:00:00";"05/05/2020";"16:00";"1442";"313";"594";"191";"237";"107"
"2020-05-05 16:05:00";"05/05/2020";"16:05";"1450";"316";"600";"187";"239";"108"
"2020-05-05 16:10:00";"05/05/2020";"16:10";"1447";"315";"598";"189";"238";"107"
"2020-05-05 16:15:00";"05/05/2020";"16:15";"1455";"317";"597";"194";"240";"107"
"2020-05-05 16:20:00";"05/05/2020";"16:20";"1429";"306";"594";"189";"232";"108"
"2020-05-05 16:25:00";"05/05/2020";"16:25";"1445";"308";"602";"191";"234";"110"
"2020-05-05 16:30:00";"05/05/2020";"16:30";"1457";"312";"610";"194";"230";"111"
"2020-05-05 16:35:00";"05/05/2020";"16:35";"1451";"316";"607";"188";"230";"110"
"2020-05-05 16:40:00";"05/05/2020";"16:40";"1456";"321";"609";"189";"226";"111"
"2020-05-05 16:45:00";"05/05/2020";"16:45";"1457";"317";"610";"191";"228";"111"
"2020-05-05 16:50:00";"05/05/2020";"16:50";"1466";"317";"613";"196";"228";"112"
"2020-05-05 16:55:00";"05/05/2020";"16:55";"1464";"311";"622";"192";"227";"112"
"2020-05-05 17:00:00";"05/05/2020";"17:00";"1455";"309";"619";"192";"222";"113"
"2020-05-05 17:05:00";"05/05/2020";"17:05";"1410";"320";"616";"196";"164";"114"
"2020-05-05 17:10:00";"05/05/2020";"17:10";"1358";"307";"594";"189";"158";"110"
"2020-05-05 17:15:00";"05/05/2020";"17:15";"1451";"318";"611";"192";"218";"112"
"2020-05-05 17:20:00";"05/05/2020";"17:20";"1452";"316";"617";"191";"214";"114"
"2020-05-05 17:25:00";"05/05/2020";"17:25";"";"";"";"";"";""
"2020-05-05 17:30:00";"05/05/2020";"17:30";"";"";"";"";"";""
"2020-05-05 17:35:00";"05/05/2020";"17:35";"";"";"";"";"";""
"2020-05-05 17:40:00";"05/05/2020";"17:40";"";"";"";"";"";""
"2020-05-05 17:45:00";"05/05/2020";"17:45";"";"";"";"";"";""
"2020-05-05 17:50:00";"05/05/2020";"17:50";"";"";"";"";"";""
"2020-05-05 17:55:00";"05/05/2020";"17:55";"";"";"";"";"";""
"2020-05-05 18:00:00";"05/05/2020";"18:00";"";"";"";"";"";""
"2020-05-05 18:05:00";"05/05/2020";"18:05";"";"";"";"";"";""
"2020-05-05 18:10:00";"05/05/2020";"18:10";"";"";"";"";"";""
"2020-05-05 18:15:00";"05/05/2020";"18:15";"";"";"";"";"";""
"2020-05-05 18:20:00";"05/05/2020";"18:20";"";"";"";"";"";""
"2020-05-05 18:25:00";"05/05/2020";"18:25";"";"";"";"";"";""
"2020-05-05 18:30:00";"05/05/2020";"18:30";"";"";"";"";"";""
"2020-05-05 18:35:00";"05/05/2020";"18:35";"";"";"";"";"";""
"2020-05-05 18:40:00";"05/05/2020";"18:40";"";"";"";"";"";""
"2020-05-05 18:45:00";"05/05/2020";"18:45";"";"";"";"";"";""
"2020-05-05 18:50:00";"05/05/2020";"18:50";"";"";"";"";"";""
"2020-05-05 18:55:00";"05/05/2020";"18:55";"";"";"";"";"";""
"2020-05-05 19:00:00";"05/05/2020";"19:00";"";"";"";"";"";""
"2020-05-05 19:05:00";"05/05/2020";"19:05";"";"";"";"";"";""
"2020-05-05 19:10:00";"05/05/2020";"19:10";"";"";"";"";"";""
"2020-05-05 19:15:00";"05/05/2020";"19:15";"";"";"";"";"";""
"2020-05-05 19:20:00";"05/05/2020";"19:20";"";"";"";"";"";""
"2020-05-05 19:25:00";"05/05/2020";"19:25";"";"";"";"";"";""
"2020-05-05 19:30:00";"05/05/2020";"19:30";"";"";"";"";"";""
"2020-05-05 19:35:00";"05/05/2020";"19:35";"";"";"";"";"";""
"2020-05-05 19:40:00";"05/05/2020";"19:40";"";"";"";"";"";""
"2020-05-05 19:45:00";"05/05/2020";"19:45";"";"";"";"";"";""
"2020-05-05 19:50:00";"05/05/2020";"19:50";"";"";"";"";"";""
"2020-05-05 19:55:00";"05/05/2020";"19:55";"";"";"";"";"";""
"2020-05-05 20:00:00";"05/05/2020";"20:00";"";"";"";"";"";""
"2020-05-05 20:05:00";"05/05/2020";"20:05";"";"";"";"";"";""
"2020-05-05 20:10:00";"05/05/2020";"20:10";"";"";"";"";"";""
"2020-05-05 20:15:00";"05/05/2020";"20:15";"";"";"";"";"";""
"2020-05-05 20:20:00";"05/05/2020";"20:20";"953";"183";"410";"112";"148";"100"
"2020-05-05 20:25:00";"05/05/2020";"20:25";"923";"172";"399";"106";"146";"100"
"2020-05-05 20:30:00";"05/05/2020";"20:30";"892";"160";"389";"101";"140";"102"
"2020-05-05 20:35:00";"05/05/2020";"20:35";"860";"151";"374";"100";"135";"100"
"2020-05-05 20:40:00";"05/05/2020";"20:40";"848";"146";"370";"96";"138";"98"
"2020-05-05 20:45:00";"05/05/2020";"20:45";"826";"147";"355";"91";"133";"100"
"2020-05-05 20:50:00";"05/05/2020";"20:50";"780";"136";"335";"88";"126";"95"
"2020-05-05 20:55:00";"05/05/2020";"20:55";"743";"124";"325";"79";"122";"93"
"2020-05-05 21:00:00";"05/05/2020";"21:00";"724";"123";"315";"75";"120";"91"
"2020-05-05 21:05:00";"05/05/2020";"21:05";"701";"119";"303";"71";"117";"91"
"2020-05-05 21:10:00";"05/05/2020";"21:10";"674";"113";"295";"67";"111";"88"
"2020-05-05 21:15:00";"05/05/2020";"21:15";"649";"105";"281";"68";"109";"86"
"2020-05-05 21:20:00";"05/05/2020";"21:20";"629";"103";"269";"62";"109";"86"
"2020-05-05 21:25:00";"05/05/2020";"21:25";"577";"90";"248";"58";"100";"81"
"2020-05-05 21:30:00";"05/05/2020";"21:30";"564";"88";"246";"55";"95";"80"
"2020-05-05 21:35:00";"05/05/2020";"21:35";"543";"81";"233";"51";"95";"83"
"2020-05-05 21:40:00";"05/05/2020";"21:40";"521";"81";"219";"48";"92";"81"
"2020-05-05 21:45:00";"05/05/2020";"21:45";"498";"73";"212";"47";"86";"80"
"2020-05-05 21:50:00";"05/05/2020";"21:50";"477";"70";"205";"44";"82";"76"
"2020-05-05 21:55:00";"05/05/2020";"21:55";"456";"66";"196";"42";"77";"75"
"2020-05-05 22:00:00";"05/05/2020";"22:00";"429";"56";"189";"37";"73";"74"
"2020-05-05 22:05:00";"05/05/2020";"22:05";"412";"57";"174";"37";"74";"70"
"2020-05-05 22:10:00";"05/05/2020";"22:10";"398";"56";"166";"33";"73";"70"
"2020-05-05 22:15:00";"05/05/2020";"22:15";"376";"47";"159";"29";"71";"70"
"2020-05-05 22:20:00";"05/05/2020";"22:20";"359";"46";"152";"27";"71";"63"
"2020-05-05 22:25:00";"05/05/2020";"22:25";"346";"43";"145";"24";"70";"64"
"2020-05-05 22:30:00";"05/05/2020";"22:30";"315";"40";"129";"19";"65";"62"
"2020-05-05 22:35:00";"05/05/2020";"22:35";"304";"38";"123";"22";"62";"59"
"2020-05-05 22:40:00";"05/05/2020";"22:40";"297";"39";"120";"18";"60";"60"
"2020-05-05 22:45:00";"05/05/2020";"22:45";"271";"33";"109";"17";"52";"60"
"2020-05-05 22:50:00";"05/05/2020";"22:50";"258";"28";"105";"17";"49";"59"
"2020-05-05 22:55:00";"05/05/2020";"22:55";"230";"25";"88";"15";"46";"56"
"2020-05-05 23:00:00";"05/05/2020";"23:00";"225";"29";"80";"14";"45";"57"
"2020-05-05 23:05:00";"05/05/2020";"23:05";"216";"31";"73";"14";"42";"56"
"2020-05-05 23:10:00";"05/05/2020";"23:10";"203";"25";"73";"12";"39";"54"
"2020-05-05 23:15:00";"05/05/2020";"23:15";"189";"23";"68";"11";"38";"49"
"2020-05-05 23:20:00";"05/05/2020";"23:20";"";"";"";"";"";""
"2020-05-05 23:25:00";"05/05/2020";"23:25";"";"";"";"";"";""
"2020-05-05 23:30:00";"05/05/2020";"23:30";"";"";"";"";"";""
"2020-05-05 23:35:00";"05/05/2020";"23:35";"";"";"";"";"";""
"2020-05-05 23:40:00";"05/05/2020";"23:40";"";"";"";"";"";""
"2020-05-05 23:45:00";"05/05/2020";"23:45";"";"";"";"";"";""
"2020-05-05 23:50:00";"05/05/2020";"23:50";"";"";"";"";"";""
"2020-05-05 23:55:00";"05/05/2020";"23:55";"";"";"";"";"";""
"2020-05-06 00:00:00";"06/05/2020";"00:00";"";"";"";"";"";""
"2020-05-06 00:05:00";"06/05/2020";"00:05";"";"";"";"";"";""
"2020-05-06 00:10:00";"06/05/2020";"00:10";"";"";"";"";"";""
"2020-05-06 00:15:00";"06/05/2020";"00:15";"";"";"";"";"";""
"2020-05-06 00:20:00";"06/05/2020";"00:20";"";"";"";"";"";""
"2020-05-06 00:25:00";"06/05/2020";"00:25";"";"";"";"";"";""
"2020-05-06 00:30:00";"06/05/2020";"00:30";"";"";"";"";"";""
"2020-05-06 00:35:00";"06/05/2020";"00:35";"";"";"";"";"";""
"2020-05-06 00:40:00";"06/05/2020";"00:40";"";"";"";"";"";""
"2020-05-06 00:45:00";"06/05/2020";"00:45";"";"";"";"";"";""
"2020-05-06 00:50:00";"06/05/2020";"00:50";"";"";"";"";"";""
"2020-05-06 00:55:00";"06/05/2020";"00:55";"";"";"";"";"";""
"2020-05-06 01:00:00";"06/05/2020";"01:00";"";"";"";"";"";""
"2020-05-06 01:05:00";"06/05/2020";"01:05";"";"";"";"";"";""
"2020-05-06 01:10:00";"06/05/2020";"01:10";"";"";"";"";"";""
"2020-05-06 01:15:00";"06/05/2020";"01:15";"";"";"";"";"";""
"2020-05-06 01:20:00";"06/05/2020";"01:20";"";"";"";"";"";""
"2020-05-06 01:25:00";"06/05/2020";"01:25";"";"";"";"";"";""
"2020-05-06 01:30:00";"06/05/2020";"01:30";"7";"1";"4";"0";"0";"2"
"2020-05-06 01:35:00";"06/05/2020";"01:35";"8";"1";"4";"1";"0";"2"
"2020-05-06 01:40:00";"06/05/2020";"01:40";"8";"1";"4";"1";"1";"1"
"2020-05-06 01:45:00";"06/05/2020";"01:45";"8";"1";"4";"1";"1";"1"
"2020-05-06 01:50:00";"06/05/2020";"01:50";"6";"1";"3";"1";"0";"1"
"2020-05-06 01:55:00";"06/05/2020";"01:55";"5";"1";"3";"0";"0";"1"
"2020-05-06 02:00:00";"06/05/2020";"02:00";"5";"1";"3";"0";"0";"1"
"2020-05-06 02:05:00";"06/05/2020";"02:05";"4";"1";"2";"0";"0";"1"
"2020-05-06 02:10:00";"06/05/2020";"02:10";"4";"1";"1";"0";"1";"1"
"2020-05-06 02:15:00";"06/05/2020";"02:15";"3";"1";"0";"0";"1";"1"
"2020-05-06 02:20:00";"06/05/2020";"02:20";"2";"1";"0";"0";"0";"1"
"2020-05-06 02:25:00";"06/05/2020";"02:25";"2";"1";"0";"0";"0";"1"
"2020-05-06 02:30:00";"06/05/2020";"02:30";"2";"1";"0";"0";"0";"1"
"2020-05-06 02:35:00";"06/05/2020";"02:35";"2";"1";"0";"0";"0";"1"
"2020-05-06 02:40:00";"06/05/2020";"02:40";"3";"1";"0";"0";"1";"1"
"2020-05-06 02:45:00";"06/05/2020";"02:45";"3";"1";"0";"0";"1";"1"
"2020-05-06 02:50:00";"06/05/2020";"02:50";"1";"1";"0";"0";"0";"0"
"2020-05-06 02:55:00";"06/05/2020";"02:55";"1";"1";"0";"0";"0";"0"
"2020-05-06 03:00:00";"06/05/2020";"03:00";"";"";"";"";"";""
"2020-05-06 03:05:00";"06/05/2020";"03:05";"9";"3";"4";"0";"1";"1"
"2020-05-06 03:10:00";"06/05/2020";"03:10";"11";"2";"5";"1";"2";"1"
"2020-05-06 03:15:00";"06/05/2020";"03:15";"";"";"";"";"";""
"2020-05-06 03:20:00";"06/05/2020";"03:20";"";"";"";"";"";""
"2020-05-06 03:25:00";"06/05/2020";"03:25";"20";"2";"11";"1";"4";"2"
"2020-05-06 03:30:00";"06/05/2020";"03:30";"24";"2";"11";"2";"7";"2"
"2020-05-06 03:35:00";"06/05/2020";"03:35";"29";"2";"13";"0";"10";"4"
"2020-05-06 03:40:00";"06/05/2020";"03:40";"34";"2";"17";"0";"11";"4"
"2020-05-06 03:45:00";"06/05/2020";"03:45";"43";"3";"20";"2";"12";"6"
"2020-05-06 03:50:00";"06/05/2020";"03:50";"51";"3";"25";"3";"13";"7"
"2020-05-06 03:55:00";"06/05/2020";"03:55";"74";"3";"38";"3";"19";"11"
"2020-05-06 04:00:00";"06/05/2020";"04:00";"120";"7";"45";"6";"47";"15"
"2020-05-06 04:05:00";"06/05/2020";"04:05";"171";"26";"68";"8";"53";"16"
"2020-05-06 04:10:00";"06/05/2020";"04:10";"195";"30";"81";"8";"60";"16"
"2020-05-06 04:15:00";"06/05/2020";"04:15";"217";"33";"85";"12";"67";"20"
"2020-05-06 04:20:00";"06/05/2020";"04:20";"240";"38";"95";"13";"70";"24"
"2020-05-06 04:25:00";"06/05/2020";"04:25";"287";"49";"120";"19";"73";"26"
"2020-05-06 04:30:00";"06/05/2020";"04:30";"317";"52";"132";"22";"83";"28"
"2020-05-06 04:35:00";"06/05/2020";"04:35";"359";"68";"144";"27";"89";"31"
"2020-05-06 04:40:00";"06/05/2020";"04:40";"416";"78";"172";"34";"99";"33"
"2020-05-06 04:45:00";"06/05/2020";"04:45";"462";"83";"193";"45";"101";"40"
"2020-05-06 04:50:00";"06/05/2020";"04:50";"520";"96";"222";"49";"110";"43"
"2020-05-06 04:55:00";"06/05/2020";"04:55";"566";"109";"239";"55";"119";"44"
"2020-05-06 05:00:00";"06/05/2020";"05:00";"612";"119";"253";"62";"130";"48"
"2020-05-06 05:05:00";"06/05/2020";"05:05";"687";"140";"286";"67";"140";"54"
"2020-05-06 05:10:00";"06/05/2020";"05:10";"730";"153";"300";"70";"153";"54"
"2020-05-06 05:15:00";"06/05/2020";"05:15";"770";"156";"319";"78";"162";"55"
"2020-05-06 05:20:00";"06/05/2020";"05:20";"810";"160";"332";"90";"170";"58"
"2020-05-06 05:25:00";"06/05/2020";"05:25";"879";"179";"357";"102";"178";"63"
"2020-05-06 05:30:00";"06/05/2020";"05:30";"931";"189";"382";"106";"191";"63"
"2020-05-06 05:35:00";"06/05/2020";"05:35";"988";"214";"401";"113";"197";"63"
"2020-05-06 05:40:00";"06/05/2020";"05:40";"1042";"234";"424";"121";"200";"63"
"2020-05-06 05:45:00";"06/05/2020";"05:45";"1083";"247";"436";"124";"211";"65"
"2020-05-06 05:50:00";"06/05/2020";"05:50";"1139";"260";"461";"141";"213";"64"
"2020-05-06 05:55:00";"06/05/2020";"05:55";"1178";"266";"481";"148";"217";"66"
"2020-05-06 06:00:00";"06/05/2020";"06:00";"1227";"276";"508";"153";"223";"67"
"2020-05-06 06:05:00";"06/05/2020";"06:05";"1267";"291";"525";"158";"223";"70"
"2020-05-06 06:10:00";"06/05/2020";"06:10";"";"";"";"";"";""
"2020-05-06 06:15:00";"06/05/2020";"06:15";"";"";"";"";"";""
"2020-05-06 06:20:00";"06/05/2020";"06:20";"";"";"";"";"";""
"2020-05-06 06:25:00";"06/05/2020";"06:25";"";"";"";"";"";""
"2020-05-06 06:30:00";"06/05/2020";"06:30";"";"";"";"";"";""
"2020-05-06 06:35:00";"06/05/2020";"06:35";"";"";"";"";"";""
"2020-05-06 06:40:00";"06/05/2020";"06:40";"";"";"";"";"";""
"2020-05-06 06:45:00";"06/05/2020";"06:45";"";"";"";"";"";""
"2020-05-06 06:50:00";"06/05/2020";"06:50";"";"";"";"";"";""
"2020-05-06 06:55:00";"06/05/2020";"06:55";"";"";"";"";"";""
"2020-05-06 07:00:00";"06/05/2020";"07:00";"";"";"";"";"";""
"2020-05-06 07:05:00";"06/05/2020";"07:05";"";"";"";"";"";""
"2020-05-06 07:10:00";"06/05/2020";"07:10";"";"";"";"";"";""
"2020-05-06 07:15:00";"06/05/2020";"07:15";"";"";"";"";"";""
"2020-05-06 07:20:00";"06/05/2020";"07:20";"";"";"";"";"";""
"2020-05-06 07:25:00";"06/05/2020";"07:25";"";"";"";"";"";""
"2020-05-06 07:30:00";"06/05/2020";"07:30";"";"";"";"";"";""
"2020-05-06 07:35:00";"06/05/2020";"07:35";"";"";"";"";"";""
"2020-05-06 07:40:00";"06/05/2020";"07:40";"";"";"";"";"";""
"2020-05-06 07:45:00";"06/05/2020";"07:45";"";"";"";"";"";""
"2020-05-06 07:50:00";"06/05/2020";"07:50";"";"";"";"";"";""
"2020-05-06 07:55:00";"06/05/2020";"07:55";"";"";"";"";"";""
"2020-05-06 08:00:00";"06/05/2020";"08:00";"";"";"";"";"";""
"2020-05-06 08:05:00";"06/05/2020";"08:05";"";"";"";"";"";""
"2020-05-06 08:10:00";"06/05/2020";"08:10";"";"";"";"";"";""
"2020-05-06 08:15:00";"06/05/2020";"08:15";"";"";"";"";"";""
"2020-05-06 08:20:00";"06/05/2020";"08:20";"";"";"";"";"";""
"2020-05-06 08:25:00";"06/05/2020";"08:25";"";"";"";"";"";""
"2020-05-06 08:30:00";"06/05/2020";"08:30";"";"";"";"";"";""
"2020-05-06 08:35:00";"06/05/2020";"08:35";"";"";"";"";"";""
"2020-05-06 08:40:00";"06/05/2020";"08:40";"";"";"";"";"";""
"2020-05-06 08:45:00";"06/05/2020";"08:45";"";"";"";"";"";""
"2020-05-06 08:50:00";"06/05/2020";"08:50";"";"";"";"";"";""
"2020-05-06 08:55:00";"06/05/2020";"08:55";"";"";"";"";"";""
"2020-05-06 09:00:00";"06/05/2020";"09:00";"";"";"";"";"";""
"2020-05-06 09:05:00";"06/05/2020";"09:05";"1537";"325";"646";"212";"236";"118"
"2020-05-06 09:10:00";"06/05/2020";"09:10";"1548";"326";"655";"209";"238";"120"
"2020-05-06 09:15:00";"06/05/2020";"09:15";"1557";"331";"655";"208";"240";"123"
"2020-05-06 09:20:00";"06/05/2020";"09:20";"1552";"328";"651";"207";"245";"121"
"2020-05-06 09:25:00";"06/05/2020";"09:25";"1553";"327";"656";"207";"247";"116"
"2020-05-06 09:30:00";"06/05/2020";"09:30";"1548";"325";"654";"206";"245";"118"
"2020-05-06 09:35:00";"06/05/2020";"09:35";"1546";"323";"652";"208";"246";"117"
"2020-05-06 09:40:00";"06/05/2020";"09:40";"1535";"317";"647";"207";"247";"117"
"2020-05-06 09:45:00";"06/05/2020";"09:45";"1530";"318";"646";"208";"245";"113"
"2020-05-06 09:50:00";"06/05/2020";"09:50";"1529";"322";"646";"206";"244";"111"
"2020-05-06 09:55:00";"06/05/2020";"09:55";"1514";"320";"643";"204";"236";"111"
"2020-05-06 10:00:00";"06/05/2020";"10:00";"1519";"324";"643";"205";"235";"112"
"2020-05-06 10:05:00";"06/05/2020";"10:05";"1528";"330";"641";"207";"239";"111"
"2020-05-06 10:10:00";"06/05/2020";"10:10";"1508";"318";"633";"205";"241";"111"
"2020-05-06 10:15:00";"06/05/2020";"10:15";"1510";"322";"634";"202";"241";"111"
"2020-05-06 10:20:00";"06/05/2020";"10:20";"1498";"321";"624";"205";"241";"107"
"2020-05-06 10:25:00";"06/05/2020";"10:25";"1497";"317";"627";"203";"245";"105"
"2020-05-06 10:30:00";"06/05/2020";"10:30";"1502";"324";"631";"202";"243";"102"
"2020-05-06 10:35:00";"06/05/2020";"10:35";"1487";"317";"626";"202";"241";"101"
"2020-05-06 10:40:00";"06/05/2020";"10:40";"1486";"316";"621";"199";"246";"104"
"2020-05-06 10:45:00";"06/05/2020";"10:45";"1486";"321";"616";"201";"245";"103"
"2020-05-06 10:50:00";"06/05/2020";"10:50";"1485";"318";"619";"200";"248";"100"
