"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-08-06 01:35:00";"06/08/2020";"01:35";120;7;8;23;8;76
"2020-08-06 01:40:00";"06/08/2020";"01:40";113;7;10;22;0;76
"2020-08-06 01:45:00";"06/08/2020";"01:45";120;8;6;22;9;77
"2020-08-06 01:50:00";"06/08/2020";"01:50";120;8;7;21;9;77
"2020-08-06 01:55:00";"06/08/2020";"01:55";113;8;4;19;7;77
"2020-08-06 02:00:00";"06/08/2020";"02:00";111;8;4;17;7;77
"2020-08-06 02:05:00";"06/08/2020";"02:05";104;8;4;18;0;76
"2020-08-06 02:10:00";"06/08/2020";"02:10";111;8;4;18;6;77
"2020-08-06 02:15:00";"06/08/2020";"02:15";114;8;6;17;7;78
"2020-08-06 02:20:00";"06/08/2020";"02:20";112;7;5;17;7;78
"2020-08-06 02:25:00";"06/08/2020";"02:25";109;7;4;17;6;77
"2020-08-06 02:30:00";"06/08/2020";"02:30";110;6;4;17;7;78
"2020-08-06 02:35:00";"06/08/2020";"02:35";108;6;6;18;4;76
"2020-08-06 02:40:00";"06/08/2020";"02:40";108;7;5;18;5;75
"2020-08-06 02:45:00";"06/08/2020";"02:45";106;7;5;16;6;74
"2020-08-06 02:50:00";"06/08/2020";"02:50";107;7;7;16;7;72
"2020-08-06 02:55:00";"06/08/2020";"02:55";107;7;7;16;7;72
"2020-08-06 03:00:00";"06/08/2020";"03:00";114;9;13;17;5;72
"2020-08-06 03:05:00";"06/08/2020";"03:05";123;10;13;19;12;71
"2020-08-06 03:10:00";"06/08/2020";"03:10";135;12;16;20;15;74
"2020-08-06 03:15:00";"06/08/2020";"03:15";144;12;18;23;19;74
"2020-08-06 03:20:00";"06/08/2020";"03:20";154;11;23;24;21;77
"2020-08-06 03:25:00";"06/08/2020";"03:25";156;10;26;23;19;80
"2020-08-06 03:30:00";"06/08/2020";"03:30";173;12;31;26;24;82
"2020-08-06 03:35:00";"06/08/2020";"03:35";189;13;37;30;24;87
"2020-08-06 03:40:00";"06/08/2020";"03:40";224;13;44;34;45;90
"2020-08-06 03:45:00";"06/08/2020";"03:45";250;18;53;37;52;92
"2020-08-06 03:50:00";"06/08/2020";"03:50";282;20;64;44;62;94
"2020-08-06 03:55:00";"06/08/2020";"03:55";309;20;77;45;76;93
"2020-08-06 04:00:00";"06/08/2020";"04:00";353;24;89;53;89;100
"2020-08-06 04:05:00";"06/08/2020";"04:05";433;45;119;61;103;107
"2020-08-06 04:10:00";"06/08/2020";"04:10";472;56;153;67;93;105
"2020-08-06 04:15:00";"06/08/2020";"04:15";546;62;172;73;135;106
"2020-08-06 04:20:00";"06/08/2020";"04:20";600;70;189;83;153;107
"2020-08-06 04:25:00";"06/08/2020";"04:25";664;82;207;95;173;109
"2020-08-06 04:30:00";"06/08/2020";"04:30";745;96;244;108;186;113
"2020-08-06 04:35:00";"06/08/2020";"04:35";824;117;262;123;207;117
"2020-08-06 04:40:00";"06/08/2020";"04:40";904;131;288;139;226;122
"2020-08-06 04:45:00";"06/08/2020";"04:45";981;145;311;160;248;119
"2020-08-06 04:50:00";"06/08/2020";"04:50";1081;162;340;186;274;121
"2020-08-06 04:55:00";"06/08/2020";"04:55";1157;182;374;200;284;119
"2020-08-06 05:00:00";"06/08/2020";"05:00";1280;212;418;232;302;118
"2020-08-06 05:05:00";"06/08/2020";"05:05";1399;225;469;256;325;126
"2020-08-06 05:10:00";"06/08/2020";"05:10";1493;245;505;272;342;131
"2020-08-06 05:15:00";"06/08/2020";"05:15";1522;254;521;290;347;111
"2020-08-06 05:20:00";"06/08/2020";"05:20";1666;294;556;320;365;133
"2020-08-06 05:25:00";"06/08/2020";"05:25";1761;308;597;340;382;136
"2020-08-06 05:30:00";"06/08/2020";"05:30";1825;311;620;367;391;138
"2020-08-06 05:35:00";"06/08/2020";"05:35";1925;328;661;383;415;140
"2020-08-06 05:40:00";"06/08/2020";"05:40";2020;342;694;405;436;145
"2020-08-06 05:45:00";"06/08/2020";"05:45";2081;356;716;421;445;145
"2020-08-06 05:50:00";"06/08/2020";"05:50";2166;374;737;446;462;149
"2020-08-06 05:55:00";"06/08/2020";"05:55";2234;386;752;477;473;148
"2020-08-06 06:00:00";"06/08/2020";"06:00";2326;404;776;507;490;151
"2020-08-06 06:05:00";"06/08/2020";"06:05";2357;421;816;526;445;150
"2020-08-06 06:10:00";"06/08/2020";"06:10";2471;428;824;545;524;151
"2020-08-06 06:15:00";"06/08/2020";"06:15";2544;437;851;573;534;150
"2020-08-06 06:20:00";"06/08/2020";"06:20";2558;448;853;574;536;148
"2020-08-06 06:25:00";"06/08/2020";"06:25";2605;449;864;596;547;150
"2020-08-06 06:30:00";"06/08/2020";"06:30";2589;456;881;614;485;154
"2020-08-06 06:35:00";"06/08/2020";"06:35";2687;464;885;622;562;155
"2020-08-06 06:40:00";"06/08/2020";"06:40";NA;NA;NA;NA;NA;NA
"2020-08-06 06:45:00";"06/08/2020";"06:45";2760;471;917;645;569;159
"2020-08-06 06:50:00";"06/08/2020";"06:50";2782;471;922;661;568;161
"2020-08-06 06:55:00";"06/08/2020";"06:55";2810;480;934;665;571;161
"2020-08-06 07:00:00";"06/08/2020";"07:00";2835;482;945;671;574;164
"2020-08-06 07:05:00";"06/08/2020";"07:05";2858;487;955;676;575;166
"2020-08-06 07:10:00";"06/08/2020";"07:10";2794;494;954;685;496;166
"2020-08-06 07:15:00";"06/08/2020";"07:15";2878;493;956;685;577;168
"2020-08-06 07:20:00";"06/08/2020";"07:20";2882;496;952;696;573;166
"2020-08-06 07:25:00";"06/08/2020";"07:25";2895;499;960;691;578;168
"2020-08-06 07:30:00";"06/08/2020";"07:30";2899;497;965;692;579;167
"2020-08-06 07:35:00";"06/08/2020";"07:35";2845;497;973;700;508;168
"2020-08-06 07:40:00";"06/08/2020";"07:40";2835;492;971;701;504;168
"2020-08-06 07:45:00";"06/08/2020";"07:45";2830;491;972;701;499;168
"2020-08-06 07:50:00";"06/08/2020";"07:50";2914;493;974;700;580;168
"2020-08-06 07:55:00";"06/08/2020";"07:55";2899;493;978;684;578;167
"2020-08-06 08:00:00";"06/08/2020";"08:00";2915;497;978;695;578;168
"2020-08-06 08:05:00";"06/08/2020";"08:05";2923;491;985;694;584;170
"2020-08-06 08:10:00";"06/08/2020";"08:10";2857;495;989;697;505;172
"2020-08-06 08:15:00";"06/08/2020";"08:15";2938;493;985;698;588;175
"2020-08-06 08:20:00";"06/08/2020";"08:20";2820;389;984;692;581;175
"2020-08-06 08:25:00";"06/08/2020";"08:25";2732;367;947;672;571;176
"2020-08-06 08:30:00";"06/08/2020";"08:30";885;4;83;459;170;170
"2020-08-06 08:35:00";"06/08/2020";"08:35";NA;NA;NA;NA;NA;NA
"2020-08-06 08:40:00";"06/08/2020";"08:40";876;4;81;458;165;169
"2020-08-06 08:45:00";"06/08/2020";"08:45";870;4;83;452;166;166
"2020-08-06 08:50:00";"06/08/2020";"08:50";829;3;79;447;167;134
"2020-08-06 08:55:00";"06/08/2020";"08:55";781;4;3;447;167;161
"2020-08-06 09:00:00";"06/08/2020";"09:00";785;4;3;454;167;158
"2020-08-06 09:05:00";"06/08/2020";"09:05";788;4;3;455;168;159
"2020-08-06 09:10:00";"06/08/2020";"09:10";782;4;3;452;169;155
"2020-08-06 09:15:00";"06/08/2020";"09:15";779;5;3;449;170;154
"2020-08-06 09:20:00";"06/08/2020";"09:20";773;5;3;449;168;150
"2020-08-06 09:25:00";"06/08/2020";"09:25";771;5;3;443;168;154
"2020-08-06 09:30:00";"06/08/2020";"09:30";768;4;3;443;169;150
"2020-08-06 09:35:00";"06/08/2020";"09:35";774;5;4;449;171;147
"2020-08-06 09:40:00";"06/08/2020";"09:40";760;5;4;441;166;146
"2020-08-06 09:45:00";"06/08/2020";"09:45";762;5;3;444;168;144
"2020-08-06 09:50:00";"06/08/2020";"09:50";750;5;2;435;167;143
"2020-08-06 09:55:00";"06/08/2020";"09:55";743;5;3;429;167;141
"2020-08-06 10:00:00";"06/08/2020";"10:00";690;4;1;417;166;104
"2020-08-06 10:05:00";"06/08/2020";"10:05";762;5;3;443;173;140
"2020-08-06 10:10:00";"06/08/2020";"10:10";1028;128;71;445;246;140
"2020-08-06 10:15:00";"06/08/2020";"10:15";1331;252;203;480;256;142
"2020-08-06 10:20:00";"06/08/2020";"10:20";1572;259;413;510;250;141
"2020-08-06 10:25:00";"06/08/2020";"10:25";1898;349;604;556;249;141
"2020-08-06 10:30:00";"06/08/2020";"10:30";2101;343;785;586;247;141
"2020-08-06 10:35:00";"06/08/2020";"10:35";2090;337;783;584;244;143
"2020-08-06 10:40:00";"06/08/2020";"10:40";2165;347;781;583;315;140
"2020-08-06 10:45:00";"06/08/2020";"10:45";2098;345;783;585;245;141
"2020-08-06 10:50:00";"06/08/2020";"10:50";2104;341;786;594;244;140
"2020-08-06 10:55:00";"06/08/2020";"10:55";2099;347;785;588;241;139
"2020-08-06 11:00:00";"06/08/2020";"11:00";2229;340;927;584;240;139
"2020-08-06 11:05:00";"06/08/2020";"11:05";2397;342;986;615;315;140
"2020-08-06 11:10:00";"06/08/2020";"11:10";2399;344;984;617;315;140
"2020-08-06 11:15:00";"06/08/2020";"11:15";2387;338;980;615;318;137
"2020-08-06 11:20:00";"06/08/2020";"11:20";2393;334;983;618;317;142
"2020-08-06 11:25:00";"06/08/2020";"11:25";2325;336;984;620;244;143
"2020-08-06 11:30:00";"06/08/2020";"11:30";2241;325;948;595;286;89
"2020-08-06 11:35:00";"06/08/2020";"11:35";2373;337;986;610;301;141
"2020-08-06 11:40:00";"06/08/2020";"11:40";2314;341;986;614;235;140
"2020-08-06 11:45:00";"06/08/2020";"11:45";2365;342;982;610;293;140
"2020-08-06 11:50:00";"06/08/2020";"11:50";2298;340;986;607;230;137
"2020-08-06 11:55:00";"06/08/2020";"11:55";2347;343;980;608;283;135
"2020-08-06 12:00:00";"06/08/2020";"12:00";2438;471;974;637;222;136
"2020-08-06 12:05:00";"06/08/2020";"12:05";2430;477;903;632;284;136
"2020-08-06 12:10:00";"06/08/2020";"12:10";2377;474;903;642;224;136
"2020-08-06 12:15:00";"06/08/2020";"12:15";2406;467;884;639;282;136
"2020-08-06 12:20:00";"06/08/2020";"12:20";2405;469;881;639;282;136
"2020-08-06 12:25:00";"06/08/2020";"12:25";2403;474;888;629;280;133
"2020-08-06 12:30:00";"06/08/2020";"12:30";2252;473;840;592;219;129
"2020-08-06 12:35:00";"06/08/2020";"12:35";2302;469;833;597;276;128
"2020-08-06 12:40:00";"06/08/2020";"12:40";2199;471;775;558;272;125
"2020-08-06 12:45:00";"06/08/2020";"12:45";2135;460;776;558;218;125
"2020-08-06 12:50:00";"06/08/2020";"12:50";2132;465;775;556;214;124
"2020-08-06 12:55:00";"06/08/2020";"12:55";2358;462;883;623;270;122
"2020-08-06 13:00:00";"06/08/2020";"13:00";2314;464;885;628;214;125
"2020-08-06 13:05:00";"06/08/2020";"13:05";2373;467;888;622;271;127
"2020-08-06 13:10:00";"06/08/2020";"13:10";2397;475;965;624;213;122
"2020-08-06 13:15:00";"06/08/2020";"13:15";2435;454;960;628;271;124
"2020-08-06 13:20:00";"06/08/2020";"13:20";2453;463;964;627;280;121
"2020-08-06 13:25:00";"06/08/2020";"13:25";2452;473;960;619;278;124
"2020-08-06 13:30:00";"06/08/2020";"13:30";2450;475;953;614;287;123
"2020-08-06 13:35:00";"06/08/2020";"13:35";2455;475;956;614;288;124
"2020-08-06 13:40:00";"06/08/2020";"13:40";2394;480;952;619;221;124
"2020-08-06 13:45:00";"06/08/2020";"13:45";2459;481;946;629;279;126
"2020-08-06 13:50:00";"06/08/2020";"13:50";2456;482;945;626;280;125
"2020-08-06 13:55:00";"06/08/2020";"13:55";2444;480;946;621;275;124
"2020-08-06 14:00:00";"06/08/2020";"14:00";2377;479;943;621;212;124
"2020-08-06 14:05:00";"06/08/2020";"14:05";2443;481;950;616;274;124
"2020-08-06 14:10:00";"06/08/2020";"14:10";2449;490;945;614;277;125
"2020-08-06 14:15:00";"06/08/2020";"14:15";2425;473;942;615;275;122
"2020-08-06 14:20:00";"06/08/2020";"14:20";2431;478;945;617;271;122
"2020-08-06 14:25:00";"06/08/2020";"14:25";2435;481;938;617;277;124
"2020-08-06 14:30:00";"06/08/2020";"14:30";2437;485;935;618;278;123
"2020-08-06 14:35:00";"06/08/2020";"14:35";2371;482;937;618;216;120
"2020-08-06 14:40:00";"06/08/2020";"14:40";2373;485;930;622;218;120
"2020-08-06 14:45:00";"06/08/2020";"14:45";2385;480;943;625;218;120
"2020-08-06 14:50:00";"06/08/2020";"14:50";2323;477;884;627;216;120
"2020-08-06 14:55:00";"06/08/2020";"14:55";2383;483;935;627;217;122
"2020-08-06 15:00:00";"06/08/2020";"15:00";2443;478;927;631;285;123
"2020-08-06 15:05:00";"06/08/2020";"15:05";2454;486;938;627;283;121
"2020-08-06 15:10:00";"06/08/2020";"15:10";2445;483;925;637;278;123
"2020-08-06 15:15:00";"06/08/2020";"15:15";2452;480;932;637;280;124
"2020-08-06 15:20:00";"06/08/2020";"15:20";2394;480;939;629;221;126
"2020-08-06 15:25:00";"06/08/2020";"15:25";2397;484;939;625;223;127
"2020-08-06 15:30:00";"06/08/2020";"15:30";2404;487;932;631;228;127
"2020-08-06 15:35:00";"06/08/2020";"15:35";2483;489;937;637;293;128
"2020-08-06 15:40:00";"06/08/2020";"15:40";2490;491;938;642;290;130
"2020-08-06 15:45:00";"06/08/2020";"15:45";2501;488;939;649;296;130
"2020-08-06 15:50:00";"06/08/2020";"15:50";2497;486;939;643;297;133
"2020-08-06 15:55:00";"06/08/2020";"15:55";2502;497;938;635;300;133
"2020-08-06 16:00:00";"06/08/2020";"16:00";2516;492;939;647;301;138
"2020-08-06 16:05:00";"06/08/2020";"16:05";2524;494;940;647;299;145
"2020-08-06 16:10:00";"06/08/2020";"16:10";2524;488;935;654;303;145
"2020-08-06 16:15:00";"06/08/2020";"16:15";2539;491;939;657;307;146
"2020-08-06 16:20:00";"06/08/2020";"16:20";2768;479;945;656;545;145
"2020-08-06 16:25:00";"06/08/2020";"16:25";2744;476;937;646;542;145
"2020-08-06 16:30:00";"06/08/2020";"16:30";2758;485;936;653;538;148
"2020-08-06 16:35:00";"06/08/2020";"16:35";2762;487;940;650;537;150
"2020-08-06 16:40:00";"06/08/2020";"16:40";2699;490;936;656;469;150
"2020-08-06 16:45:00";"06/08/2020";"16:45";2720;493;938;668;469;154
"2020-08-06 16:50:00";"06/08/2020";"16:50";2794;489;945;671;534;157
"2020-08-06 16:55:00";"06/08/2020";"16:55";2787;489;944;665;534;157
"2020-08-06 17:00:00";"06/08/2020";"17:00";2797;486;949;665;536;162
"2020-08-06 17:05:00";"06/08/2020";"17:05";2797;492;948;670;528;161
"2020-08-06 17:10:00";"06/08/2020";"17:10";2793;494;937;672;527;165
"2020-08-06 17:15:00";"06/08/2020";"17:15";2797;491;945;674;526;163
"2020-08-06 17:20:00";"06/08/2020";"17:20";2731;492;950;674;452;165
"2020-08-06 17:25:00";"06/08/2020";"17:25";2798;487;947;671;525;170
"2020-08-06 17:30:00";"06/08/2020";"17:30";2783;487;937;675;515;171
"2020-08-06 17:35:00";"06/08/2020";"17:35";2774;490;933;674;508;171
"2020-08-06 17:40:00";"06/08/2020";"17:40";2770;486;935;677;506;168
"2020-08-06 17:45:00";"06/08/2020";"17:45";2764;482;929;677;509;169
"2020-08-06 17:50:00";"06/08/2020";"17:50";2759;478;932;679;507;165
"2020-08-06 17:55:00";"06/08/2020";"17:55";2757;480;934;671;506;168
"2020-08-06 18:00:00";"06/08/2020";"18:00";2759;472;938;671;509;171
"2020-08-06 18:05:00";"06/08/2020";"18:05";2769;479;938;673;508;173
"2020-08-06 18:10:00";"06/08/2020";"18:10";2696;480;933;681;432;172
"2020-08-06 18:15:00";"06/08/2020";"18:15";2754;478;928;678;500;172
"2020-08-06 18:20:00";"06/08/2020";"18:20";2742;474;929;676;493;172
"2020-08-06 18:25:00";"06/08/2020";"18:25";2661;467;929;669;426;172
"2020-08-06 18:30:00";"06/08/2020";"18:30";2668;470;922;671;435;172
"2020-08-06 18:35:00";"06/08/2020";"18:35";2728;471;918;672;498;171
"2020-08-06 18:40:00";"06/08/2020";"18:40";2720;472;910;671;497;172
"2020-08-06 18:45:00";"06/08/2020";"18:45";2716;465;910;669;502;172
"2020-08-06 18:50:00";"06/08/2020";"18:50";2628;455;913;662;431;169
"2020-08-06 18:55:00";"06/08/2020";"18:55";2603;453;892;659;432;169
"2020-08-06 19:00:00";"06/08/2020";"19:00";2598;454;885;656;434;171
"2020-08-06 19:05:00";"06/08/2020";"19:05";2579;445;890;649;428;168
"2020-08-06 19:10:00";"06/08/2020";"19:10";2539;440;870;641;426;163
"2020-08-06 19:15:00";"06/08/2020";"19:15";2495;424;794;628;484;166
"2020-08-06 19:20:00";"06/08/2020";"19:20";2420;418;762;596;478;167
"2020-08-06 19:25:00";"06/08/2020";"19:25";2317;417;743;580;410;168
"2020-08-06 19:30:00";"06/08/2020";"19:30";2291;411;729;577;410;165
"2020-08-06 19:35:00";"06/08/2020";"19:35";2265;407;729;564;402;164
"2020-08-06 19:40:00";"06/08/2020";"19:40";2237;399;715;559;403;162
"2020-08-06 19:45:00";"06/08/2020";"19:45";2334;392;736;580;466;161
"2020-08-06 19:50:00";"06/08/2020";"19:50";2277;383;712;563;459;161
"2020-08-06 19:55:00";"06/08/2020";"19:55";2285;367;757;541;460;161
"2020-08-06 20:00:00";"06/08/2020";"20:00";2239;352;738;534;453;163
"2020-08-06 20:05:00";"06/08/2020";"20:05";2140;350;731;514;386;160
"2020-08-06 20:10:00";"06/08/2020";"20:10";2160;346;719;493;448;155
"2020-08-06 20:15:00";"06/08/2020";"20:15";2112;342;701;475;440;155
"2020-08-06 20:20:00";"06/08/2020";"20:20";2064;334;679;459;438;155
"2020-08-06 20:25:00";"06/08/2020";"20:25";1969;319;662;459;374;156
"2020-08-06 20:30:00";"06/08/2020";"20:30";1995;315;646;450;434;151
"2020-08-06 20:35:00";"06/08/2020";"20:35";1923;295;624;441;417;147
"2020-08-06 20:40:00";"06/08/2020";"20:40";1887;285;618;427;413;145
"2020-08-06 20:45:00";"06/08/2020";"20:45";1846;288;603;409;404;143
"2020-08-06 20:50:00";"06/08/2020";"20:50";1790;279;574;392;402;144
"2020-08-06 20:55:00";"06/08/2020";"20:55";1726;265;546;380;389;147
"2020-08-06 21:00:00";"06/08/2020";"21:00";1630;249;539;370;328;145
"2020-08-06 21:05:00";"06/08/2020";"21:05";1643;241;531;355;375;142
"2020-08-06 21:10:00";"06/08/2020";"21:10";1536;234;519;342;302;141
"2020-08-06 21:15:00";"06/08/2020";"21:15";1552;224;503;336;350;141
"2020-08-06 21:20:00";"06/08/2020";"21:20";1442;203;483;331;287;140
"2020-08-06 21:25:00";"06/08/2020";"21:25";1453;201;470;315;327;142
"2020-08-06 21:30:00";"06/08/2020";"21:30";1401;190;453;306;318;136
"2020-08-06 21:35:00";"06/08/2020";"21:35";1296;181;444;281;257;135
"2020-08-06 21:40:00";"06/08/2020";"21:40";1305;177;423;270;302;135
"2020-08-06 21:45:00";"06/08/2020";"21:45";1253;166;404;262;286;137
"2020-08-06 21:50:00";"06/08/2020";"21:50";1186;147;382;246;275;138
"2020-08-06 21:55:00";"06/08/2020";"21:55";1128;147;356;224;267;136
"2020-08-06 22:00:00";"06/08/2020";"22:00";1104;141;345;222;263;135
"2020-08-06 22:05:00";"06/08/2020";"22:05";1073;134;336;208;260;137
"2020-08-06 22:10:00";"06/08/2020";"22:10";1038;124;324;209;247;136
"2020-08-06 22:15:00";"06/08/2020";"22:15";940;114;313;194;190;131
"2020-08-06 22:20:00";"06/08/2020";"22:20";920;104;288;187;213;130
"2020-08-06 22:25:00";"06/08/2020";"22:25";874;101;271;172;206;126
"2020-08-06 22:30:00";"06/08/2020";"22:30";795;104;258;164;150;121
"2020-08-06 22:35:00";"06/08/2020";"22:35";805;106;245;156;181;119
"2020-08-06 22:40:00";"06/08/2020";"22:40";759;99;229;148;168;117
"2020-08-06 22:45:00";"06/08/2020";"22:45";684;86;216;145;124;115
"2020-08-06 22:50:00";"06/08/2020";"22:50";654;81;206;138;118;113
"2020-08-06 22:55:00";"06/08/2020";"22:55";663;78;197;132;144;114
"2020-08-06 23:00:00";"06/08/2020";"23:00";629;75;182;125;136;113
"2020-08-06 23:05:00";"06/08/2020";"23:05";605;70;172;123;132;110
"2020-08-06 23:10:00";"06/08/2020";"23:10";542;57;168;119;92;108
"2020-08-06 23:15:00";"06/08/2020";"23:15";547;57;152;113;119;108
"2020-08-06 23:20:00";"06/08/2020";"23:20";488;58;145;105;75;107
"2020-08-06 23:25:00";"06/08/2020";"23:25";460;49;144;97;65;107
"2020-08-06 23:30:00";"06/08/2020";"23:30";456;46;125;91;90;106
"2020-08-06 23:35:00";"06/08/2020";"23:35";422;46;107;85;81;105
"2020-08-06 23:40:00";"06/08/2020";"23:40";375;39;106;81;44;107
"2020-08-06 23:45:00";"06/08/2020";"23:45";378;39;85;76;73;107
"2020-08-06 23:50:00";"06/08/2020";"23:50";352;39;73;70;68;104
"2020-08-06 23:55:00";"06/08/2020";"23:55";329;40;65;64;58;104
"2020-08-07 00:00:00";"07/08/2020";"00:00";178;30;10;7;29;104
"2020-08-07 00:05:00";"07/08/2020";"00:05";131;7;6;3;14;103
"2020-08-07 00:10:00";"07/08/2020";"00:10";132;9;7;4;12;102
"2020-08-07 00:15:00";"07/08/2020";"00:15";136;10;10;7;9;102
"2020-08-07 00:20:00";"07/08/2020";"00:20";138;12;10;9;8;101
"2020-08-07 00:25:00";"07/08/2020";"00:25";138;12;10;12;9;97
"2020-08-07 00:30:00";"07/08/2020";"00:30";140;13;8;16;8;97
"2020-08-07 00:35:00";"07/08/2020";"00:35";132;13;7;15;3;96
"2020-08-07 00:40:00";"07/08/2020";"00:40";129;11;7;17;1;95
"2020-08-07 00:45:00";"07/08/2020";"00:45";145;12;7;18;18;92
"2020-08-07 00:50:00";"07/08/2020";"00:50";143;11;5;19;18;92
"2020-08-07 00:55:00";"07/08/2020";"00:55";136;9;5;19;18;87
"2020-08-07 01:00:00";"07/08/2020";"01:00";139;10;6;21;17;87
"2020-08-07 01:05:00";"07/08/2020";"01:05";139;10;8;21;16;86
"2020-08-07 01:10:00";"07/08/2020";"01:10";135;10;6;21;13;87
"2020-08-07 01:15:00";"07/08/2020";"01:15";130;9;5;20;11;87
"2020-08-07 01:20:00";"07/08/2020";"01:20";132;9;6;19;12;88
"2020-08-07 01:25:00";"07/08/2020";"01:25";135;10;6;20;14;87
"2020-08-07 01:30:00";"07/08/2020";"01:30";131;10;5;20;15;83
"2020-08-07 01:35:00";"07/08/2020";"01:35";123;10;5;18;14;78
"2020-08-07 01:40:00";"07/08/2020";"01:40";105;5;2;18;2;80
"2020-08-07 01:45:00";"07/08/2020";"01:45";105;5;2;17;2;81
"2020-08-07 01:50:00";"07/08/2020";"01:50";105;5;2;17;2;81
"2020-08-07 01:55:00";"07/08/2020";"01:55";101;5;2;15;2;79
"2020-08-07 02:00:00";"07/08/2020";"02:00";101;5;2;15;2;79
"2020-08-07 02:05:00";"07/08/2020";"02:05";101;5;2;15;2;79
"2020-08-07 02:10:00";"07/08/2020";"02:10";100;5;2;15;2;78
"2020-08-07 02:15:00";"07/08/2020";"02:15";99;5;2;15;2;77
"2020-08-07 02:20:00";"07/08/2020";"02:20";99;5;2;15;2;77
"2020-08-07 02:25:00";"07/08/2020";"02:25";98;5;2;15;2;76
"2020-08-07 02:30:00";"07/08/2020";"02:30";99;5;2;16;2;76
"2020-08-07 02:35:00";"07/08/2020";"02:35";98;5;2;15;2;76
"2020-08-07 02:40:00";"07/08/2020";"02:40";96;5;2;13;2;76
"2020-08-07 02:45:00";"07/08/2020";"02:45";94;5;2;14;2;73
"2020-08-07 02:50:00";"07/08/2020";"02:50";92;5;2;12;2;73
"2020-08-07 02:55:00";"07/08/2020";"02:55";91;5;2;11;2;73
"2020-08-07 03:00:00";"07/08/2020";"03:00";99;5;2;16;4;74
"2020-08-07 03:05:00";"07/08/2020";"03:05";107;5;2;20;7;75
"2020-08-07 03:10:00";"07/08/2020";"03:10";102;5;2;19;5;73
"2020-08-07 03:15:00";"07/08/2020";"03:15";108;5;2;18;7;78
"2020-08-07 03:20:00";"07/08/2020";"03:20";114;5;2;20;8;81
"2020-08-07 03:25:00";"07/08/2020";"03:25";119;5;2;19;11;84
"2020-08-07 03:30:00";"07/08/2020";"03:30";121;5;2;16;14;86
"2020-08-07 03:35:00";"07/08/2020";"03:35";134;5;2;22;19;88
"2020-08-07 03:40:00";"07/08/2020";"03:40";145;5;2;27;20;93
"2020-08-07 03:45:00";"07/08/2020";"03:45";158;5;2;27;23;103
"2020-08-07 03:50:00";"07/08/2020";"03:50";158;5;2;27;20;106
"2020-08-07 03:55:00";"07/08/2020";"03:55";165;5;2;31;24;105
"2020-08-07 04:00:00";"07/08/2020";"04:00";179;5;2;36;32;106
"2020-08-07 04:05:00";"07/08/2020";"04:05";198;5;2;44;39;110
"2020-08-07 04:10:00";"07/08/2020";"04:10";208;5;2;51;40;112
"2020-08-07 04:15:00";"07/08/2020";"04:15";217;5;2;52;45;115
"2020-08-07 04:20:00";"07/08/2020";"04:20";231;5;2;59;48;119
"2020-08-07 04:25:00";"07/08/2020";"04:25";242;5;2;71;50;116
"2020-08-07 04:30:00";"07/08/2020";"04:30";258;5;2;75;60;118
"2020-08-07 04:35:00";"07/08/2020";"04:35";272;5;2;83;67;117
"2020-08-07 04:40:00";"07/08/2020";"04:40";295;5;2;96;71;123
"2020-08-07 04:45:00";"07/08/2020";"04:45";315;5;2;107;79;124
"2020-08-07 04:50:00";"07/08/2020";"04:50";331;5;2;115;83;128
"2020-08-07 04:55:00";"07/08/2020";"04:55";357;5;2;137;87;128
"2020-08-07 05:00:00";"07/08/2020";"05:00";383;5;2;155;94;129
"2020-08-07 05:05:00";"07/08/2020";"05:05";412;5;2;175;101;131
"2020-08-07 05:10:00";"07/08/2020";"05:10";423;5;2;180;107;131
"2020-08-07 05:15:00";"07/08/2020";"05:15";447;5;2;192;112;138
"2020-08-07 05:20:00";"07/08/2020";"05:20";470;5;2;211;114;140
"2020-08-07 05:25:00";"07/08/2020";"05:25";487;5;2;223;117;142
"2020-08-07 05:30:00";"07/08/2020";"05:30";509;5;2;235;126;143
"2020-08-07 05:35:00";"07/08/2020";"05:35";531;5;2;249;133;144
"2020-08-07 05:40:00";"07/08/2020";"05:40";549;5;2;262;136;146
"2020-08-07 05:45:00";"07/08/2020";"05:45";564;5;2;270;146;143
"2020-08-07 05:50:00";"07/08/2020";"05:50";592;5;2;289;152;146
"2020-08-07 05:55:00";"07/08/2020";"05:55";452;0;0;299;153;0
"2020-08-07 06:00:00";"07/08/2020";"06:00";625;5;2;320;154;146
"2020-08-07 06:05:00";"07/08/2020";"06:05";647;5;2;342;156;144
"2020-08-07 06:10:00";"07/08/2020";"06:10";664;5;2;359;155;145
"2020-08-07 06:15:00";"07/08/2020";"06:15";686;5;3;373;158;149
"2020-08-07 06:20:00";"07/08/2020";"06:20";689;5;3;378;159;146
"2020-08-07 06:25:00";"07/08/2020";"06:25";700;5;2;388;159;148
"2020-08-07 06:30:00";"07/08/2020";"06:30";715;5;2;398;162;150
"2020-08-07 06:35:00";"07/08/2020";"06:35";722;5;2;408;161;148
"2020-08-07 06:40:00";"07/08/2020";"06:40";735;5;2;416;165;149
"2020-08-07 06:45:00";"07/08/2020";"06:45";756;5;2;433;168;150
"2020-08-07 06:50:00";"07/08/2020";"06:50";758;5;2;431;168;154
