"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2020-11-06 19:30:00";"2020-11-06";"19:30";2951;515;1029;785;481;143
"2020-11-06 19:35:00";"2020-11-06";"19:35";2928;509;1020;779;478;144
"2020-11-06 19:40:00";"2020-11-06";"19:40";2892;501;1003;772;478;140
"2020-11-06 19:45:00";"2020-11-06";"19:45";2863;501;996;754;477;137
"2020-11-06 19:50:00";"2020-11-06";"19:50";2819;487;984;741;474;135
"2020-11-06 19:55:00";"2020-11-06";"19:55";2788;480;972;730;472;136
"2020-11-06 20:00:00";"2020-11-06";"20:00";2741;466;956;717;469;135
"2020-11-06 20:05:00";"2020-11-06";"20:05";2705;461;942;706;466;132
"2020-11-06 20:10:00";"2020-11-06";"20:10";2658;449;925;693;464;129
"2020-11-06 20:15:00";"2020-11-06";"20:15";2612;441;910;677;459;127
"2020-11-06 20:20:00";"2020-11-06";"20:20";2581;437;898;667;455;126
"2020-11-06 20:25:00";"2020-11-06";"20:25";2525;423;887;647;449;121
"2020-11-06 20:30:00";"2020-11-06";"20:30";2490;412;868;642;450;120
"2020-11-06 20:35:00";"2020-11-06";"20:35";2434;403;852;616;443;122
"2020-11-06 20:40:00";"2020-11-06";"20:40";2372;391;829;602;432;120
"2020-11-06 20:45:00";"2020-11-06";"20:45";2327;383;818;584;424;120
"2020-11-06 20:50:00";"2020-11-06";"20:50";2260;371;789;566;420;116
"2020-11-06 20:55:00";"2020-11-06";"20:55";2198;363;764;544;415;114
"2020-11-06 21:00:00";"2020-11-06";"21:00";2145;353;748;528;406;112
"2020-11-06 21:05:00";"2020-11-06";"21:05";2086;339;733;505;398;113
"2020-11-06 21:10:00";"2020-11-06";"21:10";2019;321;704;493;393;110
"2020-11-06 21:15:00";"2020-11-06";"21:15";1953;310;685;472;382;106
"2020-11-06 21:20:00";"2020-11-06";"21:20";1888;299;658;454;371;108
"2020-11-06 21:25:00";"2020-11-06";"21:25";1825;289;639;433;362;104
"2020-11-06 21:30:00";"2020-11-06";"21:30";1774;282;611;422;355;106
"2020-11-06 21:35:00";"2020-11-06";"21:35";1718;271;588;406;348;107
"2020-11-06 21:40:00";"2020-11-06";"21:40";1659;257;560;398;338;108
"2020-11-06 21:45:00";"2020-11-06";"21:45";1616;245;540;392;332;109
"2020-11-06 21:50:00";"2020-11-06";"21:50";1546;228;515;379;316;110
"2020-11-06 21:55:00";"2020-11-06";"21:55";1483;219;490;361;306;109
"2020-11-06 22:00:00";"2020-11-06";"22:00";1431;208;471;350;297;107
"2020-11-06 22:05:00";"2020-11-06";"22:05";1370;196;457;327;287;105
"2020-11-06 22:10:00";"2020-11-06";"22:10";1330;187;439;320;281;105
"2020-11-06 22:15:00";"2020-11-06";"22:15";1286;176;431;306;272;103
"2020-11-06 22:20:00";"2020-11-06";"22:20";1218;166;399;295;257;103
"2020-11-06 22:25:00";"2020-11-06";"22:25";1163;161;377;277;248;102
"2020-11-06 22:30:00";"2020-11-06";"22:30";1128;156;367;265;237;105
"2020-11-06 22:35:00";"2020-11-06";"22:35";1084;149;353;254;225;105
"2020-11-06 22:40:00";"2020-11-06";"22:40";1048;144;333;247;221;105
"2020-11-06 22:45:00";"2020-11-06";"22:45";1014;142;319;235;215;105
"2020-11-06 22:50:00";"2020-11-06";"22:50";946;131;296;218;199;104
"2020-11-06 22:55:00";"2020-11-06";"22:55";902;124;279;210;191;100
"2020-11-06 23:00:00";"2020-11-06";"23:00";866;112;269;202;184;101
"2020-11-06 23:05:00";"2020-11-06";"23:05";824;107;254;189;172;104
"2020-11-06 23:10:00";"2020-11-06";"23:10";801;102;245;186;166;104
"2020-11-06 23:15:00";"2020-11-06";"23:15";769;100;229;176;162;104
"2020-11-06 23:20:00";"2020-11-06";"23:20";727;97;215;163;148;106
"2020-11-06 23:25:00";"2020-11-06";"23:25";695;83;205;157;146;106
"2020-11-06 23:30:00";"2020-11-06";"23:30";650;75;194;142;140;101
"2020-11-06 23:35:00";"2020-11-06";"23:35";612;74;178;134;128;100
"2020-11-06 23:40:00";"2020-11-06";"23:40";584;73;171;125;117;100
"2020-11-06 23:45:00";"2020-11-06";"23:45";564;68;161;123;112;102
"2020-11-06 23:50:00";"2020-11-06";"23:50";537;67;153;117;102;100
"2020-11-06 23:55:00";"2020-11-06";"23:55";504;62;142;109;95;98
"2020-11-07 00:00:00";"2020-11-07";"00:00";133;15;3;0;22;95
"2020-11-07 00:05:00";"2020-11-07";"00:05";167;16;10;4;45;94
"2020-11-07 00:10:00";"2020-11-07";"00:10";167;15;15;5;43;91
"2020-11-07 00:15:00";"2020-11-07";"00:15";165;15;19;5;35;93
"2020-11-07 00:20:00";"2020-11-07";"00:20";168;15;20;8;33;94
"2020-11-07 00:25:00";"2020-11-07";"00:25";165;15;18;8;32;94
"2020-11-07 00:30:00";"2020-11-07";"00:30";165;15;20;8;29;95
"2020-11-07 00:35:00";"2020-11-07";"00:35";162;15;19;8;27;95
"2020-11-07 00:40:00";"2020-11-07";"00:40";160;17;19;9;25;92
"2020-11-07 00:45:00";"2020-11-07";"00:45";157;17;19;11;25;87
"2020-11-07 00:50:00";"2020-11-07";"00:50";161;17;22;11;25;88
"2020-11-07 00:55:00";"2020-11-07";"00:55";152;16;18;10;23;87
"2020-11-07 01:00:00";"2020-11-07";"01:00";150;16;20;10;23;83
"2020-11-07 01:05:00";"2020-11-07";"01:05";143;16;18;9;23;79
"2020-11-07 01:10:00";"2020-11-07";"01:10";137;16;16;9;22;76
"2020-11-07 01:15:00";"2020-11-07";"01:15";134;16;14;9;22;75
"2020-11-07 01:20:00";"2020-11-07";"01:20";133;16;14;9;20;76
"2020-11-07 01:25:00";"2020-11-07";"01:25";130;16;12;9;19;76
"2020-11-07 01:30:00";"2020-11-07";"01:30";127;16;10;8;19;76
"2020-11-07 01:35:00";"2020-11-07";"01:35";124;16;10;8;18;74
"2020-11-07 01:40:00";"2020-11-07";"01:40";125;16;10;9;19;73
"2020-11-07 01:45:00";"2020-11-07";"01:45";125;16;8;9;19;75
"2020-11-07 01:50:00";"2020-11-07";"01:50";124;16;8;9;19;74
"2020-11-07 01:55:00";"2020-11-07";"01:55";123;16;8;8;19;74
"2020-11-07 02:00:00";"2020-11-07";"02:00";122;16;7;8;19;74
"2020-11-07 02:05:00";"2020-11-07";"02:05";122;16;8;8;18;74
"2020-11-07 02:10:00";"2020-11-07";"02:10";119;16;7;8;17;73
"2020-11-07 02:15:00";"2020-11-07";"02:15";118;16;7;8;17;72
"2020-11-07 02:20:00";"2020-11-07";"02:20";118;16;7;8;15;74
"2020-11-07 02:25:00";"2020-11-07";"02:25";121;16;8;8;16;75
"2020-11-07 02:30:00";"2020-11-07";"02:30";119;16;9;7;15;74
"2020-11-07 02:35:00";"2020-11-07";"02:35";118;16;9;8;14;73
"2020-11-07 02:40:00";"2020-11-07";"02:40";116;16;8;8;13;73
"2020-11-07 02:45:00";"2020-11-07";"02:45";117;16;9;7;13;74
"2020-11-07 02:50:00";"2020-11-07";"02:50";117;16;8;7;14;74
"2020-11-07 02:55:00";"2020-11-07";"02:55";115;16;9;6;13;73
"2020-11-07 03:00:00";"2020-11-07";"03:00";115;16;8;8;14;71
"2020-11-07 03:05:00";"2020-11-07";"03:05";139;18;12;17;23;71
"2020-11-07 03:10:00";"2020-11-07";"03:10";145;18;16;17;23;73
"2020-11-07 03:15:00";"2020-11-07";"03:15";146;18;16;17;25;72
"2020-11-07 03:20:00";"2020-11-07";"03:20";152;18;18;17;28;73
"2020-11-07 03:25:00";"2020-11-07";"03:25";162;18;22;19;29;76
"2020-11-07 03:30:00";"2020-11-07";"03:30";172;18;26;22;33;75
"2020-11-07 03:35:00";"2020-11-07";"03:35";189;18;33;25;35;80
"2020-11-07 03:40:00";"2020-11-07";"03:40";197;19;34;25;38;83
"2020-11-07 03:45:00";"2020-11-07";"03:45";213;21;38;27;42;87
"2020-11-07 03:50:00";"2020-11-07";"03:50";243;22;50;36;45;92
"2020-11-07 03:55:00";"2020-11-07";"03:55";269;24;60;39;54;94
"2020-11-07 04:00:00";"2020-11-07";"04:00";292;27;70;41;62;94
"2020-11-07 04:05:00";"2020-11-07";"04:05";326;41;85;42;62;98
"2020-11-07 04:10:00";"2020-11-07";"04:10";361;52;95;48;69;99
"2020-11-07 04:15:00";"2020-11-07";"04:15";392;60;105;52;77;100
"2020-11-07 04:20:00";"2020-11-07";"04:20";419;67;110;57;84;103
"2020-11-07 04:25:00";"2020-11-07";"04:25";467;76;130;61;98;104
"2020-11-07 04:30:00";"2020-11-07";"04:30";512;85;148;71;103;107
"2020-11-07 04:35:00";"2020-11-07";"04:35";554;88;168;80;110;110
"2020-11-07 04:40:00";"2020-11-07";"04:40";585;95;182;86;113;111
"2020-11-07 04:45:00";"2020-11-07";"04:45";643;106;202;94;129;114
"2020-11-07 04:50:00";"2020-11-07";"04:50";692;112;215;106;142;119
"2020-11-07 04:55:00";"2020-11-07";"04:55";751;124;238;118;154;119
"2020-11-07 05:00:00";"2020-11-07";"05:00";811;134;269;123;166;121
"2020-11-07 05:05:00";"2020-11-07";"05:05";877;145;294;142;175;123
"2020-11-07 05:10:00";"2020-11-07";"05:10";932;157;311;161;181;124
"2020-11-07 05:15:00";"2020-11-07";"05:15";991;157;332;187;193;124
"2020-11-07 05:20:00";"2020-11-07";"05:20";1053;166;347;206;213;123
"2020-11-07 05:25:00";"2020-11-07";"05:25";1098;174;364;224;216;122
"2020-11-07 05:30:00";"2020-11-07";"05:30";1162;184;385;246;225;124
"2020-11-07 05:35:00";"2020-11-07";"05:35";1220;196;405;264;232;125
"2020-11-07 05:40:00";"2020-11-07";"05:40";1269;209;424;275;239;124
"2020-11-07 05:45:00";"2020-11-07";"05:45";1335;218;451;292;248;128
"2020-11-07 05:50:00";"2020-11-07";"05:50";1383;222;468;305;259;131
"2020-11-07 05:55:00";"2020-11-07";"05:55";1436;231;486;322;269;130
"2020-11-07 06:00:00";"2020-11-07";"06:00";1491;237;503;341;282;130
"2020-11-07 06:05:00";"2020-11-07";"06:05";1554;245;534;357;289;131
"2020-11-07 06:10:00";"2020-11-07";"06:10";1599;247;557;366;301;130
"2020-11-07 06:15:00";"2020-11-07";"06:15";1640;253;576;377;304;132
"2020-11-07 06:20:00";"2020-11-07";"06:20";1674;259;587;388;310;132
"2020-11-07 06:25:00";"2020-11-07";"06:25";1705;264;601;396;314;132
"2020-11-07 06:30:00";"2020-11-07";"06:30";1734;264;614;407;319;132
"2020-11-07 06:35:00";"2020-11-07";"06:35";1756;268;621;412;326;131
"2020-11-07 06:40:00";"2020-11-07";"06:40";1787;273;632;420;332;132
"2020-11-07 06:45:00";"2020-11-07";"06:45";1808;276;640;425;336;133
"2020-11-07 06:50:00";"2020-11-07";"06:50";1837;279;649;439;341;131
"2020-11-07 06:55:00";"2020-11-07";"06:55";1861;281;661;448;343;130
"2020-11-07 07:00:00";"2020-11-07";"07:00";1868;282;663;452;344;129
"2020-11-07 07:05:00";"2020-11-07";"07:05";1878;284;665;458;344;129
"2020-11-07 07:10:00";"2020-11-07";"07:10";1890;287;671;460;345;129
"2020-11-07 07:15:00";"2020-11-07";"07:15";1906;290;677;464;346;131
"2020-11-07 07:20:00";"2020-11-07";"07:20";1911;285;682;469;347;130
"2020-11-07 07:25:00";"2020-11-07";"07:25";1917;283;683;475;348;130
"2020-11-07 07:30:00";"2020-11-07";"07:30";1932;291;686;479;348;130
"2020-11-07 07:35:00";"2020-11-07";"07:35";1935;288;687;481;349;132
"2020-11-07 07:40:00";"2020-11-07";"07:40";1945;290;690;487;349;131
"2020-11-07 07:45:00";"2020-11-07";"07:45";1950;293;688;488;350;133
"2020-11-07 07:50:00";"2020-11-07";"07:50";1955;296;692;487;350;132
"2020-11-07 07:55:00";"2020-11-07";"07:55";1959;295;694;492;349;131
"2020-11-07 08:00:00";"2020-11-07";"08:00";1967;298;694;495;351;131
"2020-11-07 08:05:00";"2020-11-07";"08:05";1970;300;695;497;349;131
"2020-11-07 08:10:00";"2020-11-07";"08:10";1969;299;698;496;349;129
"2020-11-07 08:15:00";"2020-11-07";"08:15";1979;301;701;498;352;129
"2020-11-07 08:20:00";"2020-11-07";"08:20";1979;298;701;501;353;128
"2020-11-07 08:25:00";"2020-11-07";"08:25";1973;293;701;502;352;127
"2020-11-07 08:30:00";"2020-11-07";"08:30";1974;296;701;503;351;125
"2020-11-07 08:35:00";"2020-11-07";"08:35";1977;295;701;503;353;127
"2020-11-07 08:40:00";"2020-11-07";"08:40";1980;294;704;503;352;129
"2020-11-07 08:45:00";"2020-11-07";"08:45";1979;296;701;504;351;129
"2020-11-07 08:50:00";"2020-11-07";"08:50";1985;295;705;503;352;132
"2020-11-07 08:55:00";"2020-11-07";"08:55";1978;295;705;500;351;129
"2020-11-07 09:00:00";"2020-11-07";"09:00";1991;296;711;504;352;130
"2020-11-07 09:05:00";"2020-11-07";"09:05";1995;295;714;506;351;131
"2020-11-07 09:10:00";"2020-11-07";"09:10";1995;295;713;507;352;130
"2020-11-07 09:15:00";"2020-11-07";"09:15";2001;294;718;507;354;130
"2020-11-07 09:20:00";"2020-11-07";"09:20";2007;296;719;510;353;131
"2020-11-07 09:25:00";"2020-11-07";"09:25";2009;296;721;511;353;130
"2020-11-07 09:30:00";"2020-11-07";"09:30";2005;296;720;511;354;126
"2020-11-07 09:35:00";"2020-11-07";"09:35";2011;298;722;509;357;127
"2020-11-07 09:40:00";"2020-11-07";"09:40";2010;298;724;508;356;126
"2020-11-07 09:45:00";"2020-11-07";"09:45";2016;302;725;507;355;129
"2020-11-07 09:50:00";"2020-11-07";"09:50";2018;300;730;509;354;127
"2020-11-07 09:55:00";"2020-11-07";"09:55";2018;298;733;509;352;128
"2020-11-07 10:00:00";"2020-11-07";"10:00";2013;300;732;508;350;125
"2020-11-07 10:05:00";"2020-11-07";"10:05";2013;302;732;508;349;124
"2020-11-07 10:10:00";"2020-11-07";"10:10";2024;304;736;510;350;126
"2020-11-07 10:15:00";"2020-11-07";"10:15";2028;305;739;510;350;126
"2020-11-07 10:20:00";"2020-11-07";"10:20";2026;303;737;511;350;127
"2020-11-07 10:25:00";"2020-11-07";"10:25";2028;305;741;508;351;125
"2020-11-07 10:30:00";"2020-11-07";"10:30";2034;303;743;512;351;127
"2020-11-07 10:35:00";"2020-11-07";"10:35";2043;303;744;515;352;131
"2020-11-07 10:40:00";"2020-11-07";"10:40";2039;303;743;514;353;128
"2020-11-07 10:45:00";"2020-11-07";"10:45";2035;300;743;512;356;126
"2020-11-07 10:50:00";"2020-11-07";"10:50";2032;296;745;511;356;126
"2020-11-07 10:55:00";"2020-11-07";"10:55";2027;298;744;510;351;126
"2020-11-07 11:00:00";"2020-11-07";"11:00";2027;300;744;509;351;125
"2020-11-07 11:05:00";"2020-11-07";"11:05";2030;300;746;507;353;126
"2020-11-07 11:10:00";"2020-11-07";"11:10";2029;297;746;507;356;125
"2020-11-07 11:15:00";"2020-11-07";"11:15";2037;301;749;506;357;126
"2020-11-07 11:20:00";"2020-11-07";"11:20";2039;299;752;509;355;126
"2020-11-07 11:25:00";"2020-11-07";"11:25";2042;302;754;506;357;125
"2020-11-07 11:30:00";"2020-11-07";"11:30";2044;300;759;505;356;126
"2020-11-07 11:35:00";"2020-11-07";"11:35";2054;303;766;505;356;126
"2020-11-07 11:40:00";"2020-11-07";"11:40";2055;303;767;506;356;125
"2020-11-07 11:45:00";"2020-11-07";"11:45";2058;301;769;506;358;126
"2020-11-07 11:50:00";"2020-11-07";"11:50";2055;298;770;506;358;125
"2020-11-07 11:55:00";"2020-11-07";"11:55";2061;294;774;505;364;126
"2020-11-07 12:00:00";"2020-11-07";"12:00";1922;283;771;505;363;0
"2020-11-07 12:05:00";"2020-11-07";"12:05";2054;295;771;502;364;124
"2020-11-07 12:10:00";"2020-11-07";"12:10";2055;293;771;503;367;123
"2020-11-07 12:15:00";"2020-11-07";"12:15";2058;293;772;505;368;121
"2020-11-07 12:20:00";"2020-11-07";"12:20";2057;292;772;502;369;123
"2020-11-07 12:25:00";"2020-11-07";"12:25";2052;294;768;501;368;122
"2020-11-07 12:30:00";"2020-11-07";"12:30";2051;292;768;502;368;122
"2020-11-07 12:35:00";"2020-11-07";"12:35";2056;295;770;502;369;121
"2020-11-07 12:40:00";"2020-11-07";"12:40";2058;294;774;502;368;121
"2020-11-07 12:45:00";"2020-11-07";"12:45";2059;293;774;503;368;122
"2020-11-07 12:50:00";"2020-11-07";"12:50";2064;296;775;502;368;124
"2020-11-07 12:55:00";"2020-11-07";"12:55";2062;295;775;504;366;123
"2020-11-07 13:00:00";"2020-11-07";"13:00";2067;292;779;506;366;125
"2020-11-07 13:05:00";"2020-11-07";"13:05";2062;291;778;504;365;125
"2020-11-07 13:10:00";"2020-11-07";"13:10";2057;290;774;503;366;125
"2020-11-07 13:15:00";"2020-11-07";"13:15";2057;290;774;503;366;125
"2020-11-07 13:20:00";"2020-11-07";"13:20";2051;290;769;503;366;124
"2020-11-07 13:25:00";"2020-11-07";"13:25";2048;289;769;502;366;123
"2020-11-07 13:30:00";"2020-11-07";"13:30";2043;289;766;500;366;123
"2020-11-07 13:35:00";"2020-11-07";"13:35";2041;289;764;500;367;122
"2020-11-07 13:40:00";"2020-11-07";"13:40";2037;289;761;497;369;122
"2020-11-07 13:45:00";"2020-11-07";"13:45";2044;294;762;497;369;123
"2020-11-07 13:50:00";"2020-11-07";"13:50";2033;294;753;498;365;124
"2020-11-07 13:55:00";"2020-11-07";"13:55";2028;291;751;497;366;124
"2020-11-07 14:00:00";"2020-11-07";"14:00";2025;292;749;496;366;123
"2020-11-07 14:05:00";"2020-11-07";"14:05";2007;288;737;495;364;124
"2020-11-07 14:10:00";"2020-11-07";"14:10";2004;288;734;496;365;122
"2020-11-07 14:15:00";"2020-11-07";"14:15";1999;288;729;495;366;122
"2020-11-07 14:20:00";"2020-11-07";"14:20";1999;290;729;495;363;123
"2020-11-07 14:25:00";"2020-11-07";"14:25";1999;288;725;499;364;124
"2020-11-07 14:30:00";"2020-11-07";"14:30";2000;292;725;497;363;124
"2020-11-07 14:35:00";"2020-11-07";"14:35";1998;291;725;497;361;125
"2020-11-07 14:40:00";"2020-11-07";"14:40";1989;291;720;497;359;123
"2020-11-07 14:45:00";"2020-11-07";"14:45";1990;291;720;498;360;122
"2020-11-07 14:50:00";"2020-11-07";"14:50";1983;289;718;496;356;125
"2020-11-07 14:55:00";"2020-11-07";"14:55";1975;291;715;492;353;125
"2020-11-07 15:00:00";"2020-11-07";"15:00";1977;287;715;495;355;126
"2020-11-07 15:05:00";"2020-11-07";"15:05";1971;287;709;499;352;125
"2020-11-07 15:10:00";"2020-11-07";"15:10";1966;285;708;503;348;123
"2020-11-07 15:15:00";"2020-11-07";"15:15";1959;283;704;502;348;123
"2020-11-07 15:20:00";"2020-11-07";"15:20";1954;284;702;501;345;123
"2020-11-07 15:25:00";"2020-11-07";"15:25";1955;284;700;503;345;124
"2020-11-07 15:30:00";"2020-11-07";"15:30";1942;281;695;498;344;125
"2020-11-07 15:35:00";"2020-11-07";"15:35";1935;277;693;498;344;124
"2020-11-07 15:40:00";"2020-11-07";"15:40";1930;277;690;496;345;123
"2020-11-07 15:45:00";"2020-11-07";"15:45";1935;277;693;499;342;125
"2020-11-07 15:50:00";"2020-11-07";"15:50";1936;279;693;498;340;127
"2020-11-07 15:55:00";"2020-11-07";"15:55";1929;278;690;499;335;128
"2020-11-07 16:00:00";"2020-11-07";"16:00";1920;278;686;499;333;125
"2020-11-07 16:05:00";"2020-11-07";"16:05";1922;280;685;501;330;127
"2020-11-07 16:10:00";"2020-11-07";"16:10";1916;281;680;502;329;125
"2020-11-07 16:15:00";"2020-11-07";"16:15";1911;281;672;508;327;124
"2020-11-07 16:20:00";"2020-11-07";"16:20";1909;279;675;506;326;124
"2020-11-07 16:25:00";"2020-11-07";"16:25";1903;278;669;506;326;125
"2020-11-07 16:30:00";"2020-11-07";"16:30";1907;280;674;505;325;124
"2020-11-07 16:35:00";"2020-11-07";"16:35";1907;278;675;506;326;123
"2020-11-07 16:40:00";"2020-11-07";"16:40";1909;279;674;507;326;124
"2020-11-07 16:45:00";"2020-11-07";"16:45";1914;283;673;509;325;125
"2020-11-07 16:50:00";"2020-11-07";"16:50";1917;281;676;511;325;125
"2020-11-07 16:55:00";"2020-11-07";"16:55";1916;283;677;510;323;124
"2020-11-07 17:00:00";"2020-11-07";"17:00";1910;280;677;508;325;121
"2020-11-07 17:05:00";"2020-11-07";"17:05";1913;281;673;509;326;125
"2020-11-07 17:10:00";"2020-11-07";"17:10";1908;280;670;509;326;124
"2020-11-07 17:15:00";"2020-11-07";"17:15";1912;278;670;513;327;125
"2020-11-07 17:20:00";"2020-11-07";"17:20";1911;281;668;514;325;124
"2020-11-07 17:25:00";"2020-11-07";"17:25";1905;279;665;513;325;124
"2020-11-07 17:30:00";"2020-11-07";"17:30";1903;276;662;514;327;125
"2020-11-07 17:35:00";"2020-11-07";"17:35";1902;277;663;516;322;125
"2020-11-07 17:40:00";"2020-11-07";"17:40";1896;273;665;513;321;125
"2020-11-07 17:45:00";"2020-11-07";"17:45";1895;273;664;514;321;124
"2020-11-07 17:50:00";"2020-11-07";"17:50";1900;279;663;516;320;123
"2020-11-07 17:55:00";"2020-11-07";"17:55";1906;279;667;517;322;122
"2020-11-07 18:00:00";"2020-11-07";"18:00";1769;268;665;516;320;0
"2020-11-07 18:05:00";"2020-11-07";"18:05";1897;277;663;517;320;121
"2020-11-07 18:10:00";"2020-11-07";"18:10";1894;280;658;517;320;120
"2020-11-07 18:15:00";"2020-11-07";"18:15";1890;280;653;516;321;121
"2020-11-07 18:20:00";"2020-11-07";"18:20";1882;278;648;515;320;122
"2020-11-07 18:25:00";"2020-11-07";"18:25";1872;275;644;511;321;122
"2020-11-07 18:30:00";"2020-11-07";"18:30";1735;265;640;511;319;0
"2020-11-07 18:35:00";"2020-11-07";"18:35";1849;270;636;507;319;118
"2020-11-07 18:40:00";"2020-11-07";"18:40";1847;270;631;508;319;120
"2020-11-07 18:45:00";"2020-11-07";"18:45";1841;270;626;506;319;121
"2020-11-07 18:50:00";"2020-11-07";"18:50";1837;269;624;505;319;121
"2020-11-07 18:55:00";"2020-11-07";"18:55";1827;266;619;507;318;118
"2020-11-07 19:00:00";"2020-11-07";"19:00";1821;267;616;506;316;117
"2020-11-07 19:05:00";"2020-11-07";"19:05";1814;265;612;504;315;119
"2020-11-07 19:10:00";"2020-11-07";"19:10";1816;267;614;502;315;119
"2020-11-07 19:15:00";"2020-11-07";"19:15";1791;258;607;497;313;117
"2020-11-07 19:20:00";"2020-11-07";"19:20";1790;257;605;498;314;117
"2020-11-07 19:25:00";"2020-11-07";"19:25";1767;253;594;488;314;119
"2020-11-07 19:30:00";"2020-11-07";"19:30";1751;251;587;484;313;117
"2020-11-07 19:35:00";"2020-11-07";"19:35";1737;251;577;479;312;119
"2020-11-07 19:40:00";"2020-11-07";"19:40";1713;247;569;468;312;118
"2020-11-07 19:45:00";"2020-11-07";"19:45";1686;241;558;462;311;115
"2020-11-07 19:50:00";"2020-11-07";"19:50";1664;239;547;454;309;116
"2020-11-07 19:55:00";"2020-11-07";"19:55";1642;234;544;443;306;116
"2020-11-07 20:00:00";"2020-11-07";"20:00";1618;231;535;439;301;113
"2020-11-07 20:05:00";"2020-11-07";"20:05";1603;230;528;431;301;114
"2020-11-07 20:10:00";"2020-11-07";"20:10";1584;230;521;423;299;112
"2020-11-07 20:15:00";"2020-11-07";"20:15";1556;229;509;414;297;108
"2020-11-07 20:20:00";"2020-11-07";"20:20";1543;224;506;412;294;108
"2020-11-07 20:25:00";"2020-11-07";"20:25";1527;222;503;401;293;109
"2020-11-07 20:30:00";"2020-11-07";"20:30";1489;213;486;394;288;109
"2020-11-07 20:35:00";"2020-11-07";"20:35";1454;204;471;384;288;108
"2020-11-07 20:40:00";"2020-11-07";"20:40";1434;199;465;375;287;109
"2020-11-07 20:45:00";"2020-11-07";"20:45";1406;191;456;368;279;113
"2020-11-07 20:50:00";"2020-11-07";"20:50";1361;180;440;358;274;110
"2020-11-07 20:55:00";"2020-11-07";"20:55";1340;176;434;352;268;111
"2020-11-07 21:00:00";"2020-11-07";"21:00";1314;170;424;346;266;109
"2020-11-07 21:05:00";"2020-11-07";"21:05";1279;165;409;332;264;110
"2020-11-07 21:10:00";"2020-11-07";"21:10";1248;158;400;323;260;108
"2020-11-07 21:15:00";"2020-11-07";"21:15";1235;155;395;318;259;109
"2020-11-07 21:20:00";"2020-11-07";"21:20";1199;144;386;307;254;109
"2020-11-07 21:25:00";"2020-11-07";"21:25";1173;141;377;299;247;110
"2020-11-07 21:30:00";"2020-11-07";"21:30";1144;136;363;292;243;111
"2020-11-07 21:35:00";"2020-11-07";"21:35";1120;134;358;281;238;110
"2020-11-07 21:40:00";"2020-11-07";"21:40";1091;130;348;270;233;111
"2020-11-07 21:45:00";"2020-11-07";"21:45";1061;129;333;260;227;113
"2020-11-07 21:50:00";"2020-11-07";"21:50";1024;125;316;251;221;112
"2020-11-07 21:55:00";"2020-11-07";"21:55";986;116;303;240;217;111
"2020-11-07 22:00:00";"2020-11-07";"22:00";961;115;292;237;207;111
"2020-11-07 22:05:00";"2020-11-07";"22:05";933;112;282;230;198;112
"2020-11-07 22:10:00";"2020-11-07";"22:10";897;104;273;221;188;112
"2020-11-07 22:15:00";"2020-11-07";"22:15";876;104;263;214;184;112
"2020-11-07 22:20:00";"2020-11-07";"22:20";851;102;250;204;184;112
"2020-11-07 22:25:00";"2020-11-07";"22:25";829;98;244;200;175;113
"2020-11-07 22:30:00";"2020-11-07";"22:30";801;95;230;193;171;113
"2020-11-07 22:35:00";"2020-11-07";"22:35";770;95;212;186;165;113
"2020-11-07 22:40:00";"2020-11-07";"22:40";744;91;209;179;156;110
"2020-11-07 22:45:00";"2020-11-07";"22:45";719;89;199;173;153;106
"2020-11-07 22:50:00";"2020-11-07";"22:50";691;85;186;166;146;109
"2020-11-07 22:55:00";"2020-11-07";"22:55";670;80;178;161;145;107
"2020-11-07 23:00:00";"2020-11-07";"23:00";655;79;172;157;139;109
"2020-11-07 23:05:00";"2020-11-07";"23:05";625;79;161;142;137;107
"2020-11-07 23:10:00";"2020-11-07";"23:10";609;75;153;139;134;109
"2020-11-07 23:15:00";"2020-11-07";"23:15";566;69;138;125;127;108
"2020-11-07 23:20:00";"2020-11-07";"23:20";552;66;128;126;124;109
"2020-11-07 23:25:00";"2020-11-07";"23:25";531;64;124;119;120;105
"2020-11-07 23:30:00";"2020-11-07";"23:30";496;59;110;113;113;102
"2020-11-07 23:35:00";"2020-11-07";"23:35";486;60;107;108;109;103
"2020-11-07 23:40:00";"2020-11-07";"23:40";465;58;101;104;103;100
"2020-11-07 23:45:00";"2020-11-07";"23:45";454;58;97;102;98;100
"2020-11-07 23:50:00";"2020-11-07";"23:50";432;51;91;97;93;101
"2020-11-07 23:55:00";"2020-11-07";"23:55";416;51;84;93;88;101
"2020-11-08 00:00:00";"2020-11-08";"00:00";1;0;0;1;0;0
"2020-11-08 00:05:00";"2020-11-08";"00:05";170;14;8;0;50;99
"2020-11-08 00:10:00";"2020-11-08";"00:10";175;14;12;1;50;99
"2020-11-08 00:15:00";"2020-11-08";"00:15";176;15;16;2;46;98
"2020-11-08 00:20:00";"2020-11-08";"00:20";171;13;17;2;43;97
"2020-11-08 00:25:00";"2020-11-08";"00:25";168;13;18;1;41;96
"2020-11-08 00:30:00";"2020-11-08";"00:30";161;12;16;2;38;94
"2020-11-08 00:35:00";"2020-11-08";"00:35";161;12;18;3;33;96
"2020-11-08 00:40:00";"2020-11-08";"00:40";154;13;14;4;32;92
